x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,loss,bo_iteration
2.0193560365587473,1.34013401158154,1.1564256213605404,2.1310288179665804,2.5622684825211763,2.571457238867879,1.506737869232893,1.9113384801894426,2.3049167934805155,1.8019697200506926,1.4834162276238203,2.7362441439181566,1.914263367652893,1.1992064211517572,1.8530966024845839,1.1783580407500267,1.1932777240872383,1.293857304379344,2.424576286226511,2.987273247912526,1.136413063853979,1.2640311941504478,1.6477336268872023,2.7295735478401184,1.8201978337019682,2.1627314127981663,2.7452041525393724,2.3352685049176216,2.903788547962904,2.941762924194336,1.5761877484619617,1.3344156257808208,2.743149170652032,1.8134481776505709,1.309597397223115,2.777251522988081,1.2358304522931576,1.0377160981297493,1.7722474373877048,1.863794855773449,2.6135457567870617,2.648548984900117,0.822941501632867,6
2.9061171170324087,2.4066211972385645,2.7963138967752457,2.606204615905881,1.8668210841715336,1.9073869287967682,1.1540224738419056,1.3168488405644894,1.2749729696661234,2.887169236317277,2.238081658259034,2.0649935733526945,1.0690404195338488,1.4663053900003433,2.776745419949293,1.3119451440870762,2.29450617171824,2.470521003007889,2.4444264117628336,1.9527382254600525,2.4108658991754055,1.7952678427100182,2.1446879263967276,1.3186691869050264,2.848621465265751,1.1788130719214678,2.303057348355651,1.4678591154515743,1.4189760629087687,2.9457051642239094,2.764069041237235,1.660488298162818,1.941894119605422,2.0075111519545317,1.541708817705512,1.0225241966545582,1.8419216070324183,1.4455658663064241,2.6763902567327023,1.8005478363484144,2.8950877636671066,2.752676011994481,0.822941501632867,7
2.0826867297291756,1.9076753482222557,1.2304822262376547,1.9359297268092632,1.2184678222984076,1.1888091787695885,1.2337016109377146,1.0125492755323648,2.3264138903468847,2.9627280682325363,1.8679768051952124,1.2280931565910578,1.4832694567739964,1.751977052539587,2.0510954186320305,1.6241154242306948,1.6836732663214207,1.0990187153220177,1.0886605326086283,1.8607354201376438,2.217178639024496,2.933785930275917,1.5976198706775904,1.1481179781258106,1.39131223782897,2.3439834397286177,1.7499598357826471,2.776631161570549,2.262040860950947,2.200266681611538,2.834170436486602,1.2162440028041601,2.105134153738618,1.6788441576063633,1.173196503892541,2.1724546644836664,2.525308083742857,1.335806604474783,1.511058421805501,1.496406877413392,1.2020281292498112,2.5845190919935703,0.8802646231456408,7
1.6405306638956738,2.5566292044825696,2.715934930678309,2.9511725207523103,2.5661753131794542,2.4166801534071833,1.4032715826552737,1.133893200420667,1.9124952388345164,2.031732022796965,2.6145963603483025,1.4681915256585127,1.1667914823351666,1.8098220548113237,1.2170490498174473,1.5312607308053852,1.3685206810332307,1.8515855285273684,1.8201142931306387,2.986509561547977,2.9266760501637723,1.4308075936541274,1.7068279776059108,2.400778915771152,1.1584743002311981,2.1649179998079133,1.636021238709712,2.070012617728174,1.3466493953644885,2.2113253228906316,2.798744826892085,2.881539638884429,2.0749272573632913,1.5874347992392632,1.9826473502023316,2.568266572683618,1.577096693021693,2.0533273206895366,1.471135341352088,2.567622511248749,2.6439265690559592,1.1597837722784208,0.8633776150125686,8
1.1200463434621803,2.4816896467556298,1.9623183584189567,2.5854475927094924,1.7637303265499047,2.316090921438069,2.9010067131952457,1.9989428023503488,1.220779922657612,1.45048642723347,2.057091279652891,1.5983259327744017,2.835133185917888,2.533785654576818,2.2766255706090255,1.2015393853361294,2.9281933756955993,1.6830719467562218,2.542749336783098,2.8174453196297113,2.3300347209956938,1.159002751671639,2.1890211963513027,1.9607127466342684,1.644023292478973,1.2142054545746812,2.7807623519545603,1.6507330294828702,1.7079546864816666,1.069552365374162,1.9665875932368029,1.5731662570179745,2.097736834178824,1.3184062405366626,2.470756543400615,2.0854729441032966,1.1295955066142118,1.4597509445239467,1.238799874596939,2.6026210843659685,1.7964124388280391,2.382697215188589,0.8252920962565718,8
2.1241133004315156,1.4513154687912206,2.4214940767704105,1.6629575874882465,1.5122841851613935,2.822352105378516,1.5477167983144362,1.3740870742393507,1.3560682709443599,2.652912574580184,1.8850594585524698,2.962329038057378,1.9878437116261392,2.867747269022752,1.1758567060365899,1.1602608491568969,2.929389430944786,2.107936394771511,1.8135520521782909,1.0853537276962224,1.0155363024539428,2.668504552891288,2.418759818431801,2.3640471212518115,1.8893243542765563,1.453761879126081,1.8281488727577715,1.2102650064670148,1.547696646641648,1.8746587154331822,2.2243739464812586,2.049142303594591,1.3918184684270094,2.0933609540502864,2.071119989318458,1.045174693141442,2.6033073148227746,2.119714917868476,2.533410025317835,2.7983782980804577,1.1379447037962986,1.0155812386972298,0.8201118949687217,9
2.4771135333451033,2.782962930493622,2.5621221335609343,1.331008880060525,2.1747614236593202,2.4053337750086388,2.8528564910637204,1.100878106024146,2.0369190850227943,2.7537683325895106,1.0462621609698732,1.2542554696529822,1.7061697183780458,1.3739785690778445,2.9024682537524926,1.7462573165926425,2.3736857684899793,2.1443639721965626,1.6403929232426777,1.889795231012452,2.2713076935928243,1.922122116244727,2.101002689016913,2.326888404083115,2.1461513994976666,1.3962877661809368,2.8509426029628724,2.943165682029501,2.5721851687302397,1.3237969824524762,1.6517144044793746,2.919977392278051,1.0729688090699667,2.406963515310547,2.0658871981175317,1.975007066800246,1.2886863305881326,2.697556995975764,1.5223226095889792,1.1041776193250523,1.5435995603972057,1.5500301642588656,0.8762944793280859,9
2.096550837159157,2.6751407217234373,1.036740841343999,1.4702258221805096,1.4654467646032572,2.716994520276785,1.4155925139784813,1.0435285549610853,2.3379101306200027,1.1577057782560587,2.2391340769827366,2.664366427809,2.591830449178815,2.959521133452654,1.13409960642457,2.136337811127305,2.6184978540986776,2.5732112675905228,1.9274318795651197,2.4581110924482346,2.173270344734192,1.0469934921711683,1.2472813408821821,1.3909048419445753,1.54932008869946,1.5639750510454178,1.139171227812767,2.051129400730133,2.109364490956068,1.6272545047104359,1.6529805045574903,1.9818098731338978,1.309114832431078,2.7204240933060646,2.9320676047354937,2.556805608794093,1.1320257410407066,2.7808982506394386,2.376763943582773,2.035832293331623,1.2344257049262524,2.414942093193531,0.8647227899882576,10
2.1017347760498524,2.0583158656954765,2.8754019793123007,2.0973553881049156,1.9360721725970507,1.546094996854663,2.343120537698269,2.6195715125650167,1.5432151388376951,2.313706524670124,1.9464926701039076,2.0174413416534662,2.6006216891109943,2.3834125213325024,2.6195716708898544,2.20787394978106,1.3298480436205864,2.101750209927559,1.3754292279481888,1.0926793608814478,2.2367632146924734,1.6074129194021225,2.6338243428617716,2.8299937769770622,2.085627006366849,2.6355762351304293,2.376631850376725,2.7876130994409323,2.1443240009248257,1.4056713413447142,2.34630423784256,1.0928193293511868,1.7858744654804468,1.5251528564840555,2.5695576909929514,1.4880132786929607,2.4474714435636997,1.8998334966599941,1.6305585969239473,2.927348194643855,1.5877495594322681,2.410142734646797,0.8452374067883658,10
1.6894026000237692,2.020287615644434,2.0632053225616724,1.039599694388456,1.325285526059262,2.9198726177908463,2.5921421288283817,2.273345489833528,1.1143101841169407,2.389715704015102,1.7584038825105512,1.8868921509800347,2.75050441881087,1.6493674741953943,1.0431717061581123,1.0504870814623888,1.8822825635157439,2.5439633178481547,2.753577098504177,2.1959342807286353,2.8689326025970545,2.746622650547036,2.7355057509222385,2.046821653701194,1.4450793412596692,2.0290284611202707,2.9699305274367886,2.6562608941579526,1.5829014102071257,2.589518373427974,2.9596530045462544,1.9511253007998979,2.123029246889481,1.5953207639445015,1.1664737480796945,1.8855932026795676,2.0103018749082917,2.9505400856555006,1.4898062543992492,2.269218070992725,2.4964119112958087,2.0783604471918338,0.8387956560090527,11
2.5068183334785124,2.4251230240571617,1.7184447919793304,2.9734641568969318,2.3003395044458417,2.812995163609199,1.8212055781955812,2.4496514633149618,1.3041679384085987,2.1533825568459353,2.102947799255112,2.6782784321105346,2.8473409952770634,2.8428015444507584,1.0144322593465809,1.2163129225865508,2.9159081144906702,2.4114521500081185,1.3826602856007406,2.0597924707528903,2.1214974533394435,2.0591776798978487,1.682642168769408,2.720381721814153,1.1033689112440843,1.7773816677144147,1.0945880174782892,2.610494965184141,1.6028002340078042,1.1943764144455902,2.179192467099061,1.6241245199471575,1.952616471675525,2.0684784476227964,2.0642770781431983,1.9583980043348417,2.3036229989263073,1.3620810546119593,2.317266680208607,1.9265359969134763,1.0369394302591641,2.421415575825104,0.8700826933149612,11
1.9238030823658683,1.527501266119895,1.3143767328990221,1.783769052117233,1.4326657643876435,2.694384344738376,1.1180861367835406,2.78890945138148,1.282277000661912,1.4691807056915787,2.6390825336350447,2.2550879637472487,1.0401977398256144,1.1044010683988192,2.024159203122915,2.629724056187248,1.4925282810148384,2.0481493198681084,2.094172833813177,1.475756139416891,1.4640988333478049,2.0746534777502585,1.1174496248190506,2.185659806080486,1.2547478127848408,1.5960960671203819,1.1608779388156034,1.7177188939273758,1.0036522648727213,2.9611686166842057,2.789472290872691,2.219358853922977,2.330670895309339,2.013705333947642,1.4002607190706562,2.5085819028485203,1.2722336298424008,1.0040333325236956,1.1157331066533922,1.4637554985055665,1.8192402103592342,2.109088345783049,0.8624796661320587,12
1.9702513832598925,2.3805314004421234,1.3158370647579432,2.680332764983177,1.209009712561965,2.196410607546568,2.3798440285027027,1.5625137891620398,2.068434439599514,1.092784522101283,2.993602003902197,1.6781556364148855,2.118825066834688,2.773412838578224,1.6618359237909317,1.600784270092845,2.3445455692708492,1.9286317005753517,1.5699947159737349,2.1232960652559996,1.8908541910350323,1.190845500677824,1.644461177289486,2.387505602091551,2.38516160659492,1.7689990065991879,1.541251728311181,2.5867903605103493,1.6707736048847437,2.992887657135725,1.8386769592761993,2.376919463276863,2.636462688446045,1.492001112550497,1.1207244601100683,1.7781731002032757,2.400427460670471,1.3585687018930912,1.0249224808067083,2.5504552461206913,1.2483289409428835,1.3276464100927114,0.8360197113101381,12
2.3327088452758304,2.985576793339903,1.0115997090065683,1.4032281071569623,1.3497959182973247,1.0183529537121792,1.4305534056996463,1.5717762934392174,2.1962160237497974,2.901728195776946,2.1152987003096575,2.5588545341614135,2.1779429565367976,1.3374046136273006,1.9760576904439824,2.430088115137824,1.36659210675079,2.7716125068894333,1.0106965269698296,2.090750944236772,1.4505485569302976,2.185862698500917,1.9864422557224735,2.9034768273900076,2.963061703965925,1.6811263757484887,2.4215596404755773,2.1111984435379476,1.0854257118515303,2.1066484824244633,2.9632511848942964,2.0954392065862395,2.417406747131894,1.4713115073818324,1.7550357872034728,2.5304688869425185,2.3295661183183745,2.914578524601956,1.7775764445902853,1.2366867507234167,2.485004514889048,2.067753208378295,0.8754097799815569,13
1.0357067286174024,2.5757442838040783,2.9382313782220475,1.785379888639538,1.8455568397362418,1.5201497514070912,1.2059125866897078,2.995708675588297,1.8345020398795922,2.5338507672637642,2.04223956334238,1.7494377963172245,1.913598523065255,2.592071674129484,2.110829211059688,1.1742187757839266,2.241951514182385,2.1792155691666837,2.7712440778242224,1.5043625395144449,1.8890734481361164,2.2713443272848752,2.1625601345583,2.816556685007903,2.0695133800356205,2.8098819074166395,1.3941733984673124,2.1557229706531587,2.978771199466431,2.3949961761810408,1.1639510749384594,1.5111697588575956,2.40438524317638,1.7311425486109002,2.6164921854877803,2.93073176682189,1.3580465482495836,1.1328462644408692,1.1196195731849303,1.1984526947915142,2.1864504447680244,1.6568316784983737,0.7937039126130676,13
2.602213003197776,1.1610407902681188,2.76296233624958,1.5716306252865502,1.1413997777647253,1.2643133914907967,2.4284190601893734,1.006365556578175,2.218500851244551,1.247478680938263,1.3530719917703964,2.5781074874963528,1.307658071026776,1.5493765508828858,2.5726051128210727,2.2092373018261373,1.659353135506458,1.4325480849118797,1.445487054232876,1.805645374929071,1.2832186794274447,1.9038038633302183,1.0331502337708063,1.0952063792436726,1.627210973590328,2.05783817374215,1.3299637417699632,1.645248399707992,2.5995129761414284,2.881499636059136,2.6903466924692068,2.354622484016808,2.1217718480494447,1.1359594952328043,1.5342218717422473,2.976181851641445,2.257150117810909,2.9799298158037044,2.006933579438572,2.2324641272423267,2.5895514350058457,1.1287821117957129,0.8350923458429992,14
2.3629172805110814,2.5360989405446266,2.0583141516537333,1.940004429167562,1.8866708016733917,2.012575330547808,1.091357471436986,1.1416497467609665,1.9339323909386243,1.989962654568067,1.7062559270534723,2.2845464155921396,1.6396254124323302,2.433449782186636,2.4576611125146894,1.0,2.6861526076956803,2.771190221149842,2.9268357637167624,2.316081841603386,2.565264285321904,2.045852318409591,2.4715302276787385,1.4068219835862603,2.515012033686946,1.2558054729571984,2.9685946399141345,1.3561129803071783,2.0073639094280504,1.6307882815310797,1.817834401974547,2.0592375888411643,2.438472925022491,1.8352286852100248,1.1493131631301914,1.124364538800305,1.2994398633595603,1.3008718465973628,2.4541277446551186,2.0178037932362756,1.2413420615111723,2.205813939661879,0.8557150152882919,14
1.7993548984169025,1.2398516890893412,2.7800434750235277,1.3678655166065963,2.7529544714115946,1.3377003309903368,1.209693492943659,2.4750828054478333,2.281690561644586,1.2929242502995513,1.936652635243234,1.5652447347430252,1.014440903101193,2.049207722750144,1.3195055042024555,2.5049966965402257,1.3289653528809633,1.2232537960972083,1.620686533118548,1.7876046217140726,1.5401468560744729,2.367650833523789,2.083569450324159,2.6326062271830684,1.8960107178876542,1.3864633732115437,1.10008856239384,2.328251129826168,1.6311214802751652,2.4107771289929856,1.3510777935187608,2.6992202134509924,1.2351856114315678,2.048841578452061,1.889958660147886,1.98046972049647,2.8821797800828914,1.9666541296696627,2.215594621001384,2.8326320287062665,1.4618640864445773,2.588374002057492,0.8864050586816398,15
2.2559272314684584,2.899686997624917,1.332848994041205,2.877887559263468,2.0395844458303474,2.6747479476089158,1.7413974223691142,1.690168297970744,1.9851190328963177,1.919444345039385,2.067652298173155,2.331449481264858,2.4118968461701145,2.5045631683751006,2.521996647356643,1.3262864497701683,1.9124559464443593,1.1246597240282108,2.333923047349015,1.8830210772215112,2.7491866032802132,2.8748189423672468,1.5663743553795038,1.4946221531492059,2.813579421339929,2.968217120516928,1.455971569858264,1.0996943297458772,2.4949515912471227,1.9013251616900182,1.7098310850854668,2.589234074589344,2.1105364675800047,2.5796041464565436,2.756114142356193,1.6548041788678118,2.7965941102704637,1.5030908243035748,1.9782031515620795,2.4846850364404185,2.410017984252927,1.750410017702899,0.8234121573771666,15
2.988153162834775,1.7275037808870481,1.881472347008581,1.729957599258872,2.491703740653753,2.4121629611317283,2.035386190574084,1.6097215229913293,2.29831365532073,1.3501182438051593,1.3940852435983349,1.6061919250247687,1.7747074882501255,1.6893382189778192,2.393197482155749,2.7748092758691807,1.0710141986618469,1.0788666743215898,2.1947115257941996,2.5914529845280647,1.0308558994963855,1.949084912881887,2.370029984674673,1.6343736930927792,1.72420714139436,2.6382697305797405,1.4558745113914782,2.751638056545846,2.215200352762354,1.7120181476714547,1.615275080403614,1.540954814958268,2.2527507415028936,1.0556535390624286,1.9667219889737533,1.6101831938586626,2.5075490263971605,2.251342106245978,1.0624359061038975,1.4850310352199037,2.612424360163847,2.5245026500757417,0.9024322483746829,16
